time,high,volume
2017-02-01 11:45:00,111.0346772,236102.0
2017-02-01 12:00:00,111.41006134,364417.0
2017-02-01 12:15:00,111.59775341,295317.0
2017-02-01 12:30:00,112.09167991,658743.0
2017-02-01 12:45:00,112.08180138,246578.0
2017-02-01 13:00:00,112.07192285,391045.0
2017-02-01 13:15:00,112.41767140000002,555827.0
2017-02-01 13:30:00,112.11143697,373922.0
2017-02-01 13:45:00,111.7261743,332626.0
2017-02-01 14:00:00,112.07192285,443048.0
2017-02-01 14:15:00,112.11143697,482421.0
2017-02-01 14:30:00,112.10155844,605672.0
2017-02-01 14:45:00,111.86447372,419672.0
2017-02-01 15:00:00,111.86447372,318622.0
2017-02-01 15:15:00,112.10155844,361722.0
2017-02-01 15:30:00,112.16082962,451020.0
2017-02-01 15:45:00,112.59548494,1090671.0
2017-02-01 16:00:00,112.73378436,438574.0
2017-02-02 09:30:00,112.12131550000001,1308799.0
2017-02-02 09:45:00,112.98074761,1049413.0
2017-02-02 10:00:00,112.92147643,820651.0
2017-02-02 10:15:00,112.50657817,415541.0
2017-02-02 10:30:00,112.73378436,364676.0
2017-02-02 10:45:00,112.84244819,367943.0
2017-02-02 11:00:00,113.01038319999999,459213.0
