symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
QQQ RIWIV7K5Z9LX,2021-01-29 09:57:00,318.85,319.03,318.72,319.03,100.0,318.83,319.01,318.71,319.01,100.0,318.85,319.03,318.72,318.99,169336.0
QQQ RIWIV7K5Z9LX,2021-01-29 09:58:00,318.74,318.86,318.39,318.85,900.0,318.71,318.84,318.38,318.83,200.0,318.7,318.8636,318.39,318.84,311164.0
QQQ RIWIV7K5Z9LX,2021-01-29 09:59:00,319.2,319.28,318.64,318.74,1100.0,319.17,319.26,318.62,318.71,200.0,319.16,319.27,318.63,318.68,160722.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:00:00,318.93,319.26,318.82,319.2,800.0,318.9,319.23,318.8,319.17,200.0,318.9,319.249,318.81,319.2,106419.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:01:00,318.74,319.17,318.58,318.93,900.0,318.71,319.15,318.54,318.9,100.0,318.69,319.15,318.54,318.93,158938.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:02:00,318.64,318.86,318.39,318.74,100.0,318.61,318.83,318.37,318.71,200.0,318.61,318.82,318.4,318.7,110184.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:03:00,318.91,319.08,318.62,318.64,200.0,318.87,319.06,318.6,318.61,200.0,318.89,319.06,318.6,318.6,81974.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:04:00,318.69,318.94,318.61,318.91,300.0,318.65,318.92,318.58,318.87,800.0,318.64,319.4318,318.59,318.91,143955.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:05:00,318.76,318.9,318.54,318.69,200.0,318.73,318.87,318.51,318.65,200.0,318.75,318.88,318.53,318.65,103024.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:06:00,318.35,318.79,318.21,318.76,200.0,318.32,318.76,318.2,318.73,100.0,318.33,318.77,318.2,318.75,80813.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:07:00,317.62,318.46,317.48,318.35,100.0,317.6,318.43,317.46,318.32,100.0,317.61,318.44,317.46,318.33,458179.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:08:00,317.91,318.04,317.61,317.62,800.0,317.9,318.01,317.59,317.6,100.0,317.93,318.03,317.62,317.62,123295.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:09:00,318.28,318.33,317.9,317.91,900.0,318.26,318.3,317.88,317.9,100.0,318.28,318.31,317.9,317.9,143854.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:10:00,318.71,318.83,318.09,318.28,100.0,318.69,318.8,318.07,318.26,900.0,318.73,318.81,318.09,318.26,550533.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:11:00,319.33,319.57,318.7,318.71,100.0,319.31,319.55,318.67,318.69,1000.0,319.33,319.56,318.7,318.72,332176.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:12:00,319.24,319.39,319.16,319.33,100.0,319.22,319.37,319.14,319.31,100.0,319.24,319.37,319.16,319.33,81201.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:13:00,319.38,319.55,319.16,319.24,1700.0,319.36,319.54,319.14,319.22,200.0,319.4,319.55,319.16,319.24,162824.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:14:00,319.38,319.71,319.3,319.38,100.0,319.36,319.69,319.27,319.36,1100.0,319.38,319.71,319.29,319.37,123264.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:15:00,319.43,319.55,319.32,319.38,100.0,319.41,319.53,319.3,319.36,400.0,319.42,319.53,319.33,319.36,79969.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:16:00,319.33,319.57,319.14,319.43,200.0,319.31,319.55,319.12,319.41,200.0,319.31,319.56,319.14,319.41,77995.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:17:00,319.19,319.36,318.99,319.33,200.0,319.17,319.34,318.98,319.31,300.0,319.18,319.35,318.98,319.31,95986.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:18:00,319.39,319.5,319.12,319.19,200.0,319.38,319.49,319.1,319.17,200.0,319.34,319.49,319.12,319.19,66913.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:19:00,319.25,319.39,319.14,319.39,200.0,319.24,319.38,319.13,319.38,200.0,319.24,319.37,319.15,319.37,296851.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:20:00,319.25,319.44,319.14,319.25,200.0,319.23,319.43,319.12,319.24,300.0,319.23,319.42,319.13,319.24,56588.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:21:00,319.75,319.79,319.19,319.25,800.0,319.74,319.77,319.17,319.23,100.0,319.77,319.78,319.2,319.24,146580.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:22:00,319.85,320.0,319.53,319.75,100.0,319.84,319.99,319.52,319.74,200.0,319.81,320.0,319.53,319.74,140822.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:23:00,320.08,320.16,319.72,319.85,1200.0,320.07,320.15,319.71,319.84,300.0,320.08,320.16,319.72,319.84,120774.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:24:00,320.16,320.29,320.06,320.08,100.0,320.14,320.28,320.05,320.07,200.0,320.15,320.29,320.06,320.07,123114.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:25:00,320.48,320.49,320.15,320.16,100.0,320.47,320.47,320.14,320.14,200.0,320.48,320.48,320.15,320.16,99336.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:26:00,320.39,320.49,320.22,320.48,900.0,320.37,320.48,320.21,320.47,200.0,320.38,320.48,320.21,320.48,74469.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:27:00,320.34,320.48,320.2,320.39,800.0,320.32,320.47,320.19,320.37,100.0,320.34,320.48,320.2,320.38,84438.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:28:00,320.59,320.73,320.34,320.34,200.0,320.57,320.72,320.32,320.32,800.0,320.58,320.71,320.335,320.34,95143.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:29:00,320.39,320.64,320.32,320.59,1000.0,320.37,320.63,320.3,320.57,200.0,320.38,320.63,320.32,320.57,55172.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:30:00,320.35,320.46,320.23,320.39,1200.0,320.33,320.45,320.22,320.37,100.0,320.33,320.46,320.23,320.37,55491.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:31:00,320.67,320.7,320.31,320.35,800.0,320.65,320.69,320.29,320.33,200.0,320.67,320.71,320.31,320.33,74682.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:32:00,319.93,320.71,319.91,320.67,800.0,319.92,320.7,319.89,320.65,200.0,319.93,320.71,319.89,320.65,86207.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:33:00,320.07,320.18,319.88,319.93,100.0,320.05,320.16,319.86,319.92,1000.0,320.06,320.16,319.88,319.93,82082.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:34:00,320.24,320.28,319.83,320.07,800.0,320.22,320.26,319.81,320.05,200.0,320.23,320.27,319.82,320.06,97197.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:35:00,319.95,320.43,319.9,320.24,300.0,319.92,320.42,319.89,320.22,200.0,319.92,320.43,319.89,320.23,49098.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:36:00,319.85,320.08,319.77,319.95,800.0,319.83,320.07,319.75,319.92,200.0,319.85,320.07,319.78,319.95,60331.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:37:00,319.47,319.89,319.28,319.85,200.0,319.45,319.88,319.26,319.83,200.0,319.46,319.89,319.28,319.84,109140.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:38:00,319.43,319.65,319.4,319.47,300.0,319.4,319.64,319.37,319.45,800.0,319.43,319.64,319.38,319.47,57568.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:39:00,319.43,319.62,319.3,319.43,100.0,319.41,319.61,319.29,319.4,300.0,319.41,319.61,319.3,319.42,41244.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:40:00,319.4,319.55,319.15,319.43,1000.0,319.38,319.53,319.14,319.41,200.0,319.39,319.52,319.15,319.41,59866.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:41:00,319.29,319.6,319.26,319.4,100.0,319.27,319.58,319.24,319.38,200.0,319.29,319.58,319.25,319.38,80547.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:42:00,319.28,319.42,319.1,319.29,300.0,319.26,319.41,319.08,319.27,100.0,319.27,319.4,319.1,319.27,71860.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:43:00,319.04,319.33,319.01,319.28,800.0,319.03,319.32,319.0,319.26,200.0,319.05,319.3,319.01,319.27,170161.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:44:00,318.8,319.14,318.79,319.04,1300.0,318.79,319.13,318.78,319.03,100.0,318.79,319.14,318.78,319.05,105610.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:45:00,318.38,318.89,318.37,318.8,800.0,318.36,318.88,318.35,318.79,200.0,318.375,318.88,318.37,318.8,99007.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:46:00,318.51,318.72,318.33,318.38,1100.0,318.49,318.7,318.32,318.36,200.0,318.5,318.71,318.32,318.36,101517.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:47:00,318.44,318.53,318.16,318.51,1000.0,318.42,318.51,318.14,318.49,200.0,318.42,318.52,318.15,318.5,116834.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:48:00,318.9,318.99,318.36,318.44,800.0,318.87,318.98,318.35,318.42,300.0,318.88,318.99,318.36,318.44,190569.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:49:00,319.23,319.31,318.83,318.9,200.0,319.22,319.3,318.82,318.87,200.0,319.22,319.3,318.83,318.9,360716.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:50:00,319.15,319.27,319.06,319.23,200.0,319.13,319.25,319.04,319.22,200.0,319.13,319.26,319.06,319.22,53305.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:51:00,319.09,319.15,318.88,319.15,200.0,319.07,319.13,318.87,319.13,400.0,319.07,319.13,318.88,319.13,37077.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:52:00,319.21,319.39,319.08,319.09,200.0,319.2,319.37,319.07,319.07,200.0,319.21,319.37,319.08,319.08,48047.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:53:00,319.21,319.36,319.18,319.21,200.0,319.19,319.34,319.16,319.2,300.0,319.18,319.35,319.18,319.21,246031.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:54:00,319.02,319.21,318.73,319.21,200.0,319.01,319.19,318.71,319.19,100.0,319.03,319.19,318.73,319.19,58641.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:55:00,318.96,319.09,318.88,319.02,100.0,318.95,319.07,318.87,319.01,100.0,318.91,319.06,318.88,319.015,34123.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:56:00,319.13,319.17,318.93,318.96,100.0,319.11,319.16,318.92,318.95,200.0,319.14,319.16,318.93,318.94,154181.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:57:00,319.27,319.29,319.05,319.13,300.0,319.25,319.28,319.03,319.11,200.0,319.21,319.28,319.03,319.13,59320.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:58:00,319.46,319.49,319.08,319.27,300.0,319.44,319.48,319.06,319.25,800.0,319.45,319.48,319.08,319.251,44600.0
QQQ RIWIV7K5Z9LX,2021-01-29 10:59:00,319.48,319.48,319.28,319.46,100.0,319.47,319.47,319.26,319.44,100.0,319.47,319.47,319.29,319.45,152324.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:00:00,319.45,319.73,319.39,319.48,200.0,319.44,319.72,319.38,319.47,800.0,319.45,319.72,319.39,319.48,61862.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:01:00,319.61,319.86,319.42,319.45,100.0,319.6,319.85,319.4,319.44,100.0,319.6,319.86,319.42,319.42,62063.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:02:00,319.75,319.82,319.61,319.61,300.0,319.73,319.8,319.59,319.6,200.0,319.75,319.8,319.61,319.61,49836.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:03:00,319.42,319.85,319.29,319.75,200.0,319.4,319.84,319.27,319.73,200.0,319.42,319.84,319.3,319.75,34001.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:04:00,318.8,319.49,318.58,319.42,200.0,318.78,319.48,318.56,319.4,200.0,318.79,319.48,318.58,319.41,99613.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:05:00,318.77,319.0,318.6,318.8,200.0,318.75,318.98,318.59,318.78,200.0,318.75,318.98,318.6,318.8,71731.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:06:00,318.51,318.84,318.49,318.77,100.0,318.5,318.82,318.47,318.75,100.0,318.515,318.82,318.49,318.79,64947.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:07:00,318.56,318.72,318.36,318.51,100.0,318.55,318.71,318.35,318.5,800.0,318.55,318.71,318.35,318.49,120124.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:08:00,318.79,318.81,318.47,318.56,200.0,318.78,318.79,318.46,318.55,300.0,318.78,318.8,318.47,318.56,46326.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:09:00,318.47,318.82,318.45,318.79,200.0,318.45,318.8,318.43,318.78,400.0,318.46,318.8,318.44,318.79,39635.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:10:00,318.47,318.66,318.38,318.47,100.0,318.45,318.64,318.36,318.45,1200.0,318.47,318.64,318.37,318.45,63623.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:11:00,318.01,318.51,317.85,318.47,200.0,317.99,318.49,317.83,318.45,1000.0,318.0,318.48,317.85,318.48,180899.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:12:00,317.81,318.03,317.74,318.01,100.0,317.8,318.01,317.73,317.99,200.0,317.8,318.0,317.75,318.0,83622.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:13:00,317.81,317.92,317.77,317.81,200.0,317.8,317.9,317.75,317.8,200.0,317.81,317.9,317.77,317.8,612918.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:14:00,317.57,317.81,317.45,317.81,1100.0,317.55,317.8,317.43,317.8,200.0,317.56,317.8,317.45,317.8,101461.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:15:00,317.33,317.57,317.23,317.57,100.0,317.31,317.56,317.22,317.55,800.0,317.31,317.55,317.23,317.55,64692.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:16:00,317.37,317.42,317.12,317.33,200.0,317.35,317.4,317.11,317.31,200.0,317.37,317.39,317.12,317.3,104292.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:17:00,317.4,317.63,317.28,317.37,200.0,317.38,317.62,317.27,317.35,1000.0,317.4,317.61,317.28,317.35,84140.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:18:00,317.32,317.43,317.17,317.4,400.0,317.3,317.42,317.16,317.38,200.0,317.31,317.42,317.17,317.38,62373.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:19:00,317.47,317.52,317.16,317.32,200.0,317.46,317.5,317.14,317.3,200.0,317.47,317.51,317.16,317.3,52554.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:20:00,317.29,317.48,317.22,317.47,1200.0,317.27,317.47,317.2,317.46,100.0,317.29,317.47,317.225,317.47,78398.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:21:00,317.11,317.29,316.95,317.29,200.0,317.1,317.28,316.94,317.27,100.0,317.09,317.27,316.95,317.26,127358.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:22:00,317.13,317.24,316.97,317.11,100.0,317.12,317.22,316.95,317.1,300.0,317.12,317.23,316.965,317.11,90163.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:23:00,316.78,317.19,316.64,317.13,100.0,316.77,317.17,316.63,317.12,100.0,316.77,317.17,316.63,317.12,139426.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:24:00,316.84,316.96,316.74,316.78,100.0,316.82,316.94,316.72,316.77,800.0,316.84,316.96,316.74,316.78,76512.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:25:00,316.99,317.12,316.75,316.84,100.0,316.98,317.1,316.73,316.82,800.0,317.0,317.1,316.74,316.83,91011.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:26:00,317.57,317.57,316.93,316.99,300.0,317.56,317.56,316.92,316.98,100.0,317.57,317.57,316.93,316.99,352778.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:27:00,317.32,317.73,317.06,317.57,200.0,317.3,317.71,317.05,317.56,800.0,317.31,317.72,317.06,317.57,131701.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:28:00,316.93,317.4,316.68,317.32,200.0,316.92,317.39,316.67,317.3,1000.0,316.92,317.39,316.67,317.3,170347.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:29:00,316.45,317.01,316.45,316.93,1000.0,316.44,317.0,316.44,316.92,100.0,316.44,317.0,316.44,316.92,117327.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:30:00,316.74,316.99,316.44,316.45,200.0,316.72,316.97,316.43,316.44,900.0,316.71,316.98,316.43,316.44,207514.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:31:00,316.53,316.94,316.47,316.74,100.0,316.51,316.92,316.46,316.72,100.0,316.51,316.92,316.46,316.72,124221.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:32:00,317.0,317.07,316.5,316.53,100.0,316.99,317.06,316.49,316.51,800.0,316.99,317.07,316.49,316.51,108744.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:33:00,316.54,317.0,316.47,317.0,200.0,316.52,316.99,316.46,316.99,600.0,316.52,316.98,316.47,316.98,110227.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:34:00,316.67,316.81,316.49,316.54,100.0,316.66,316.79,316.48,316.52,300.0,316.67,316.8,316.49,316.51,96669.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:35:00,316.42,316.73,316.33,316.67,100.0,316.41,316.72,316.32,316.66,100.0,316.41,316.73,316.33,316.67,139309.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:36:00,316.36,316.83,316.29,316.42,200.0,316.34,316.82,316.28,316.41,800.0,316.36,316.82,316.29,316.42,135324.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:37:00,316.14,316.4,316.05,316.36,800.0,316.13,316.38,316.03,316.34,100.0,316.13,316.39,316.05,316.35,117667.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:38:00,316.02,316.28,315.98,316.14,300.0,316.0,316.26,315.96,316.13,400.0,316.019,316.26,315.98,316.14,159294.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:39:00,316.42,316.47,315.99,316.02,200.0,316.41,316.45,315.98,316.0,100.0,316.42,316.45,315.99,316.0,132579.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:40:00,316.71,316.74,316.27,316.42,100.0,316.7,316.72,316.26,316.41,100.0,316.74,316.74,316.28,316.41,129933.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:41:00,316.63,316.75,316.45,316.71,100.0,316.61,316.73,316.44,316.7,900.0,316.64,316.73,316.45,316.7,116496.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:42:00,317.03,317.23,316.62,316.63,100.0,317.01,317.21,316.6,316.61,300.0,317.03,317.21,316.61,316.61,165750.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:43:00,316.96,317.08,316.77,317.03,900.0,316.94,317.07,316.75,317.01,100.0,316.96,317.07,316.79,317.02,100178.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:44:00,316.81,316.96,316.67,316.96,900.0,316.79,316.94,316.66,316.94,100.0,316.8,316.95,316.67,316.95,42133.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:45:00,316.93,317.08,316.77,316.81,100.0,316.92,317.07,316.75,316.79,100.0,316.92,317.08,316.77,316.78,57258.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:46:00,316.83,316.99,316.75,316.93,100.0,316.81,316.98,316.74,316.92,200.0,316.84,316.98,316.75,316.92,35728.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:47:00,317.04,317.12,316.56,316.83,300.0,317.02,317.1,316.54,316.81,100.0,317.04,317.11,316.54,316.82,96723.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:48:00,317.03,317.1,316.85,317.04,200.0,317.02,317.09,316.83,317.02,400.0,317.01,317.09,316.86,317.01,58705.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:49:00,317.14,317.15,316.87,317.03,200.0,317.13,317.14,316.85,317.02,200.0,317.14,317.14,316.88,317.03,38622.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:50:00,317.23,317.24,317.06,317.14,100.0,317.22,317.23,317.05,317.13,14200.0,317.22,317.23,317.07,317.14,84729.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:51:00,316.99,317.23,316.87,317.23,100.0,316.98,317.22,316.86,317.22,200.0,316.98,317.23,316.87,317.22,72260.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:52:00,317.01,317.1,316.95,316.99,200.0,317.0,317.09,316.94,316.98,800.0,317.01,317.1,316.95,316.99,93499.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:53:00,316.56,317.01,316.55,317.01,200.0,316.55,317.0,316.54,317.0,100.0,316.56,317.0,316.54,317.0,74051.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:54:00,316.73,316.83,316.55,316.56,300.0,316.71,316.82,316.54,316.55,200.0,316.71,316.82,316.56,316.56,59088.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:55:00,316.93,317.0,316.68,316.73,200.0,316.92,316.99,316.66,316.71,200.0,316.93,316.99,316.68,316.71,55425.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:56:00,316.96,317.14,316.77,316.93,300.0,316.93,317.12,316.75,316.92,1000.0,316.96,317.12,316.78,316.92,52121.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:57:00,317.32,317.35,316.91,316.96,100.0,317.29,317.34,316.89,316.93,1700.0,317.28,317.33,316.93,316.94,92042.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:58:00,317.29,317.37,317.17,317.32,200.0,317.26,317.35,317.15,317.29,1000.0,317.28,317.37,317.16,317.29,46254.0
QQQ RIWIV7K5Z9LX,2021-01-29 11:59:00,317.73,317.76,317.27,317.29,300.0,317.72,317.74,317.24,317.26,100.0,317.73,317.75,317.26,317.27,353287.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:00:00,317.63,317.78,317.54,317.73,400.0,317.61,317.76,317.53,317.72,900.0,317.62,317.76,317.53,317.72,85455.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:01:00,317.48,317.63,317.43,317.63,200.0,317.46,317.62,317.41,317.61,200.0,317.47,317.62,317.43,317.61,72225.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:02:00,317.57,317.66,317.4,317.48,300.0,317.55,317.63,317.38,317.46,100.0,317.56,317.63,317.39,317.47,68716.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:03:00,317.33,317.6,317.31,317.57,200.0,317.31,317.59,317.3,317.55,200.0,317.34,317.59,317.31,317.55,32156.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:04:00,317.53,317.56,317.31,317.33,200.0,317.51,317.55,317.3,317.31,900.0,317.51,317.54,317.3,317.33,23162.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:05:00,317.69,317.75,317.49,317.53,200.0,317.67,317.74,317.48,317.51,100.0,317.66,317.75,317.49,317.51,76417.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:06:00,317.62,317.72,317.5,317.69,200.0,317.61,317.7,317.48,317.67,100.0,317.63,317.7,317.5,317.69,54023.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:07:00,317.47,317.62,317.45,317.62,200.0,317.45,317.61,317.43,317.61,100.0,317.46,317.61,317.45,317.61,31588.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:08:00,317.3,317.55,317.27,317.47,300.0,317.28,317.54,317.26,317.45,300.0,317.29,317.53,317.26,317.47,57970.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:09:00,317.46,317.49,317.12,317.3,100.0,317.45,317.48,317.11,317.28,1000.0,317.46,317.48,317.12,317.28,121783.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:10:00,317.42,317.48,317.28,317.46,100.0,317.41,317.46,317.26,317.45,300.0,317.4,317.46,317.28,317.46,41163.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:11:00,317.51,317.6,317.42,317.42,300.0,317.49,317.59,317.41,317.41,1900.0,317.5,317.59,317.42,317.42,34879.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:12:00,317.88,317.98,317.51,317.51,200.0,317.87,317.97,317.49,317.49,200.0,317.88,317.98,317.51,317.51,100477.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:13:00,317.69,317.88,317.69,317.88,100.0,317.67,317.87,317.67,317.87,1700.0,317.69,317.85,317.68,317.85,42416.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:14:00,317.31,317.74,317.22,317.69,200.0,317.29,317.72,317.2,317.67,200.0,317.31,317.72,317.22,317.68,58814.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:15:00,316.97,317.39,316.94,317.31,800.0,316.96,317.37,316.93,317.29,100.0,316.97,317.37,316.94,317.3,78899.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:16:00,316.14,316.97,316.11,316.97,200.0,316.13,316.96,316.1,316.96,100.0,316.13,317.5,316.1,316.93,268755.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:17:00,316.55,316.61,316.1,316.14,300.0,316.53,316.6,316.09,316.13,200.0,316.56,316.61,316.09,316.13,124048.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:18:00,316.19,316.55,316.19,316.55,100.0,316.18,316.53,316.18,316.53,200.0,316.19,316.54,316.18,316.54,74744.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:19:00,316.1,316.22,315.99,316.19,100.0,316.09,316.21,315.98,316.18,300.0,316.08,317.5,315.98,316.2,110118.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:20:00,315.91,316.1,315.83,316.1,400.0,315.89,316.09,315.82,316.09,200.0,315.89,316.095,315.82,316.07,179678.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:21:00,315.62,315.94,315.58,315.91,200.0,315.6,315.92,315.57,315.89,300.0,315.6,315.92,315.57,315.91,518491.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:22:00,315.72,315.8,315.54,315.62,400.0,315.7,315.78,315.53,315.6,1600.0,315.7,315.78,315.54,315.6,245826.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:23:00,315.74,315.77,315.52,315.72,1100.0,315.71,315.76,315.51,315.7,800.0,315.739,315.77,315.51,315.68,124636.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:24:00,315.37,315.88,315.36,315.74,200.0,315.35,315.86,315.35,315.71,500.0,315.36,315.86,315.35,315.71,136641.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:25:00,315.29,315.38,315.22,315.37,100.0,315.27,315.37,315.21,315.35,300.0,315.289,315.37,315.21,315.35,155579.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:26:00,315.35,315.52,315.21,315.29,400.0,315.32,315.5,315.2,315.27,1000.0,315.38,315.51,315.21,315.27,131637.0
QQQ RIWIV7K5Z9LX,2021-01-29 12:27:00,315.67,315.83,315.26,315.35,800.0,315.65,315.82,315.24,315.32,200.0,315.67,315.82,315.24,315.32,111090.0
