symbol,time,askclose,askhigh,asklow,askopen,asksize,bidclose,bidhigh,bidlow,bidopen,bidsize,close,high,low,open,volume
NVDA RHM8UTD8DT2D,2021-01-29 10:21:00,529.85,529.88,528.96,528.99,100.0,529.46,529.66,528.5,528.5,100.0,529.5,529.85,528.62,528.67,29924.0
NVDA RHM8UTD8DT2D,2021-01-29 10:22:00,529.72,529.98,528.92,529.85,200.0,529.39,529.9,528.27,529.46,700.0,529.39,529.97,528.73,529.47,25099.0
NVDA RHM8UTD8DT2D,2021-01-29 10:23:00,530.68,530.88,529.55,529.72,100.0,530.28,530.59,529.28,529.39,600.0,530.7,530.8,529.39,529.43,39996.0
NVDA RHM8UTD8DT2D,2021-01-29 10:24:00,530.85,530.89,530.34,530.68,100.0,530.34,530.81,530.12,530.28,600.0,530.84,530.89,530.26,530.68,23292.0
NVDA RHM8UTD8DT2D,2021-01-29 10:25:00,532.45,532.45,530.83,530.85,100.0,532.2,532.2,530.34,530.34,1100.0,532.4,532.4,530.7,530.7,53491.0
NVDA RHM8UTD8DT2D,2021-01-29 10:26:00,532.72,532.84,532.4,532.45,300.0,532.45,532.72,532.2,532.2,100.0,532.71,532.82,532.23,532.4,57240.0
NVDA RHM8UTD8DT2D,2021-01-29 10:27:00,532.25,532.72,532.09,532.72,100.0,532.0,532.54,531.84,532.45,100.0,532.01,532.65,532.0,532.64,32001.0
NVDA RHM8UTD8DT2D,2021-01-29 10:28:00,531.88,532.36,531.6,532.25,200.0,531.6,532.19,531.51,532.0,1000.0,531.62,532.29,531.55,532.01,25578.0
NVDA RHM8UTD8DT2D,2021-01-29 10:29:00,531.62,532.05,531.49,531.88,100.0,531.4,531.98,531.29,531.6,200.0,531.59,532.05,531.38,531.62,44063.0
NVDA RHM8UTD8DT2D,2021-01-29 10:30:00,532.4,532.4,531.18,531.62,100.0,532.25,532.35,531.11,531.4,100.0,532.35,532.36,531.12,531.41,50339.0
NVDA RHM8UTD8DT2D,2021-01-29 10:31:00,533.4,533.4,532.34,532.4,300.0,533.15,533.28,532.16,532.25,100.0,533.39,533.39,532.24,532.25,55712.0
NVDA RHM8UTD8DT2D,2021-01-29 10:32:00,531.63,533.4,531.62,533.4,100.0,531.31,533.26,531.28,533.15,100.0,531.62,533.37,531.43,533.17,36506.0
NVDA RHM8UTD8DT2D,2021-01-29 10:33:00,531.46,531.89,531.31,531.63,200.0,531.12,531.73,531.12,531.31,100.0,531.23,531.85,531.23,531.45,18107.0
NVDA RHM8UTD8DT2D,2021-01-29 10:34:00,531.51,531.73,530.84,531.46,100.0,531.18,531.42,530.5,531.12,100.0,531.33,531.56,530.67,531.41,24508.0
NVDA RHM8UTD8DT2D,2021-01-29 10:35:00,530.74,532.0,530.54,531.51,100.0,530.54,531.63,530.42,531.18,200.0,530.54,531.77,530.54,531.47,10692.0
NVDA RHM8UTD8DT2D,2021-01-29 10:36:00,529.64,530.74,529.42,530.74,100.0,529.43,530.54,529.3,530.54,100.0,529.59,530.64,529.31,530.57,31604.0
NVDA RHM8UTD8DT2D,2021-01-29 10:37:00,528.47,529.83,528.09,529.64,100.0,528.17,529.67,527.73,529.43,200.0,528.31,529.79,527.78,529.535,29122.0
NVDA RHM8UTD8DT2D,2021-01-29 10:38:00,528.3,529.0,528.15,528.47,100.0,528.05,528.63,528.03,528.17,700.0,528.175,528.87,528.08,528.44,16719.0
NVDA RHM8UTD8DT2D,2021-01-29 10:39:00,528.39,529.22,527.88,528.3,100.0,528.04,528.94,527.5,528.05,200.0,528.05,529.14,527.78,528.09,14181.0
NVDA RHM8UTD8DT2D,2021-01-29 10:40:00,528.07,528.46,527.59,528.39,200.0,527.72,528.23,527.28,528.04,100.0,527.79,528.38,527.5,528.08,15199.0
NVDA RHM8UTD8DT2D,2021-01-29 10:41:00,527.88,528.9,527.88,528.07,100.0,527.75,528.69,527.71,527.72,100.0,527.77,528.81,527.77,527.93,23064.0
NVDA RHM8UTD8DT2D,2021-01-29 10:42:00,528.0,528.05,527.31,527.88,100.0,527.6,527.85,527.0,527.75,100.0,527.88,528.05,527.23,527.815,17318.0
NVDA RHM8UTD8DT2D,2021-01-29 10:43:00,527.38,528.0,527.01,528.0,100.0,526.92,527.6,526.8,527.6,100.0,527.04,527.83,526.83,527.6,13211.0
NVDA RHM8UTD8DT2D,2021-01-29 10:44:00,526.82,527.7,526.74,527.38,100.0,526.56,527.38,526.45,526.92,100.0,526.58,527.49,526.58,527.19,14801.0
NVDA RHM8UTD8DT2D,2021-01-29 10:45:00,525.2,526.85,525.2,526.82,100.0,525.01,526.56,525.01,526.56,100.0,525.08,526.79,525.08,526.78,14183.0
NVDA RHM8UTD8DT2D,2021-01-29 10:46:00,526.72,527.02,525.12,525.2,200.0,526.21,526.7,525.01,525.01,100.0,526.43,526.99,525.03,525.15,28108.0
NVDA RHM8UTD8DT2D,2021-01-29 10:47:00,526.15,526.93,525.74,526.72,100.0,525.92,526.23,525.31,526.21,100.0,526.09,526.61,525.48,526.36,10625.0
NVDA RHM8UTD8DT2D,2021-01-29 10:48:00,527.24,527.73,526.15,526.15,300.0,527.01,527.4,525.81,525.92,200.0,527.125,527.54,526.075,526.15,17823.0
NVDA RHM8UTD8DT2D,2021-01-29 10:49:00,527.86,528.05,527.24,527.24,100.0,527.61,527.93,527.01,527.01,100.0,527.75,528.05,527.24,527.27,15182.0
NVDA RHM8UTD8DT2D,2021-01-29 10:50:00,527.09,527.86,526.7,527.86,100.0,526.93,527.61,526.56,527.61,100.0,527.03,527.67,526.56,527.67,21820.0
NVDA RHM8UTD8DT2D,2021-01-29 10:51:00,527.34,527.34,526.86,527.09,100.0,527.03,527.18,526.56,526.93,100.0,527.21,527.22,526.6,526.93,6726.0
NVDA RHM8UTD8DT2D,2021-01-29 10:52:00,527.4,527.86,527.25,527.34,100.0,527.12,527.43,526.9,527.03,100.0,527.22,527.6,527.07,527.21,16113.0
NVDA RHM8UTD8DT2D,2021-01-29 10:53:00,527.63,527.86,527.31,527.4,100.0,527.37,527.76,527.12,527.12,400.0,527.5,527.86,527.14,527.35,20441.0
NVDA RHM8UTD8DT2D,2021-01-29 10:54:00,526.63,527.69,526.44,527.63,100.0,526.32,527.41,526.25,527.37,100.0,526.45,527.62,526.29,527.54,16390.0
NVDA RHM8UTD8DT2D,2021-01-29 10:55:00,526.92,527.0,526.37,526.63,100.0,526.68,526.95,526.0,526.32,100.0,526.87,527.0,526.25,526.56,8431.0
NVDA RHM8UTD8DT2D,2021-01-29 10:56:00,526.23,527.0,526.05,526.92,100.0,525.96,526.9,525.8,526.68,100.0,526.2,527.0,525.81,526.92,16207.0
NVDA RHM8UTD8DT2D,2021-01-29 10:57:00,526.49,526.49,525.7,526.23,100.0,526.2,526.25,525.41,525.96,100.0,526.38,526.38,525.58,526.22,10370.0
NVDA RHM8UTD8DT2D,2021-01-29 10:58:00,526.97,527.0,525.98,526.49,100.0,526.69,526.82,525.83,526.2,100.0,526.84,527.0,525.9,526.38,11322.0
NVDA RHM8UTD8DT2D,2021-01-29 10:59:00,526.55,526.97,526.44,526.97,100.0,526.31,526.7,526.26,526.69,400.0,526.52,526.92,526.32,526.7,10968.0
NVDA RHM8UTD8DT2D,2021-01-29 11:00:00,526.37,527.0,526.3,526.55,100.0,526.08,526.86,526.0,526.31,100.0,526.25,527.01,526.22,526.52,11345.0
NVDA RHM8UTD8DT2D,2021-01-29 11:01:00,526.74,527.43,526.37,526.37,300.0,526.4,526.97,526.06,526.08,200.0,526.59,527.26,526.27,526.27,19191.0
NVDA RHM8UTD8DT2D,2021-01-29 11:02:00,526.78,527.0,526.57,526.74,100.0,526.61,526.89,526.4,526.4,200.0,526.68,528.6667,526.4,526.6,35026.0
NVDA RHM8UTD8DT2D,2021-01-29 11:03:00,526.25,526.86,525.81,526.78,100.0,525.83,526.64,525.51,526.61,100.0,526.02,526.86,525.66,526.61,10430.0
NVDA RHM8UTD8DT2D,2021-01-29 11:04:00,525.85,526.5,525.48,526.25,100.0,525.52,526.19,525.2,525.83,100.0,525.74,526.35,525.24,525.95,8096.0
NVDA RHM8UTD8DT2D,2021-01-29 11:05:00,525.94,526.25,525.84,525.85,300.0,525.52,526.03,525.5,525.52,300.0,525.73,526.21,525.53,525.8,6026.0
NVDA RHM8UTD8DT2D,2021-01-29 11:06:00,525.69,526.25,525.55,525.94,100.0,525.39,525.68,525.14,525.52,200.0,525.43,525.97,525.32,525.64,7246.0
NVDA RHM8UTD8DT2D,2021-01-29 11:07:00,526.07,526.25,525.41,525.69,100.0,525.77,525.93,525.1,525.39,400.0,526.01,526.15,525.2,525.39,11261.0
NVDA RHM8UTD8DT2D,2021-01-29 11:08:00,526.5,526.5,525.87,526.07,500.0,526.25,526.26,525.51,525.77,100.0,526.27,526.42,525.65,526.02,8386.0
NVDA RHM8UTD8DT2D,2021-01-29 11:09:00,525.62,526.5,525.62,526.5,100.0,525.27,526.26,525.22,526.25,100.0,525.4,526.43,525.4,526.42,6701.0
NVDA RHM8UTD8DT2D,2021-01-29 11:10:00,525.79,526.0,525.2,525.62,100.0,525.35,525.54,525.0,525.27,100.0,525.65,525.77,525.08,525.33,5029.0
NVDA RHM8UTD8DT2D,2021-01-29 11:11:00,524.48,525.79,524.35,525.79,100.0,524.15,525.38,524.05,525.35,100.0,524.4,525.58,524.11,525.58,11822.0
NVDA RHM8UTD8DT2D,2021-01-29 11:12:00,524.29,524.65,524.11,524.48,100.0,524.03,524.33,523.88,524.15,100.0,524.28,524.48,523.91,524.15,12960.0
NVDA RHM8UTD8DT2D,2021-01-29 11:13:00,523.59,524.3,523.59,524.29,100.0,523.43,524.04,523.22,524.03,100.0,523.43,524.29,523.4,524.28,13090.0
NVDA RHM8UTD8DT2D,2021-01-29 11:14:00,523.4,523.59,523.04,523.59,100.0,523.14,523.43,523.0,523.43,100.0,523.39,523.44,523.02,523.43,10784.0
NVDA RHM8UTD8DT2D,2021-01-29 11:15:00,523.29,523.6,522.69,523.4,200.0,522.83,523.4,522.5,523.14,100.0,523.21,523.49,522.51,523.275,14930.0
NVDA RHM8UTD8DT2D,2021-01-29 11:16:00,523.6,523.7,522.96,523.29,100.0,523.24,523.32,522.8,522.83,100.0,523.28,523.5,522.82,523.0,9379.0
NVDA RHM8UTD8DT2D,2021-01-29 11:17:00,523.28,523.7,523.14,523.6,200.0,522.9,523.56,522.9,523.24,200.0,522.9,523.7,522.9,523.54,11096.0
NVDA RHM8UTD8DT2D,2021-01-29 11:18:00,523.16,523.47,522.82,523.28,100.0,522.9,523.1,522.54,522.9,100.0,523.16,523.28,522.56,523.0,5581.0
NVDA RHM8UTD8DT2D,2021-01-29 11:19:00,523.69,523.78,523.0,523.16,100.0,523.47,523.64,522.89,522.9,100.0,523.64,523.73,522.89,522.97,8469.0
NVDA RHM8UTD8DT2D,2021-01-29 11:20:00,523.0,523.69,522.55,523.69,100.0,522.56,523.47,522.4,523.47,100.0,522.78,523.515,522.44,523.49,8580.0
NVDA RHM8UTD8DT2D,2021-01-29 11:21:00,522.45,523.0,521.76,523.0,100.0,522.09,522.56,521.48,522.56,200.0,522.21,522.62,521.5,522.62,25737.0
NVDA RHM8UTD8DT2D,2021-01-29 11:22:00,522.88,522.96,522.26,522.45,100.0,522.62,522.62,522.03,522.09,200.0,522.88,522.92,522.14,522.45,7833.0
NVDA RHM8UTD8DT2D,2021-01-29 11:23:00,523.07,523.64,522.48,522.88,100.0,522.56,523.4,522.13,522.62,300.0,522.81,523.6,522.25,522.72,24216.0
NVDA RHM8UTD8DT2D,2021-01-29 11:24:00,523.3,523.45,522.82,523.07,200.0,523.0,523.11,522.56,522.56,300.0,523.07,523.28,522.57,522.92,14078.0
NVDA RHM8UTD8DT2D,2021-01-29 11:25:00,523.44,523.71,523.08,523.3,100.0,523.28,523.68,522.87,523.0,100.0,523.43,523.71,522.87,523.1,17887.0
NVDA RHM8UTD8DT2D,2021-01-29 11:26:00,524.75,524.75,523.4,523.44,500.0,524.52,524.55,523.18,523.28,100.0,524.63,524.63,523.31,523.39,16251.0
NVDA RHM8UTD8DT2D,2021-01-29 11:27:00,524.38,525.28,523.71,524.75,200.0,523.83,525.0,523.41,524.52,200.0,524.02,525.27,523.6,524.67,21657.0
NVDA RHM8UTD8DT2D,2021-01-29 11:28:00,523.54,524.6,523.54,524.38,100.0,523.29,524.02,523.0,523.83,100.0,523.3,524.31,523.01,524.03,11462.0
NVDA RHM8UTD8DT2D,2021-01-29 11:29:00,522.4,523.99,522.36,523.54,100.0,522.0,523.43,522.0,523.29,800.0,522.15,523.6,522.12,523.52,11382.0
NVDA RHM8UTD8DT2D,2021-01-29 11:30:00,523.54,523.84,522.4,522.4,100.0,523.07,523.44,522.0,522.0,100.0,523.51,523.72,522.18,522.275,7742.0
NVDA RHM8UTD8DT2D,2021-01-29 11:31:00,523.04,523.84,522.49,523.54,100.0,522.56,523.59,522.26,523.07,100.0,522.67,523.83,522.26,523.405,6549.0
NVDA RHM8UTD8DT2D,2021-01-29 11:32:00,524.32,524.4,522.57,523.04,200.0,523.75,523.87,522.41,522.56,200.0,524.0,524.09,522.45,522.61,7377.0
NVDA RHM8UTD8DT2D,2021-01-29 11:33:00,523.32,524.57,523.0,524.32,100.0,522.91,524.09,522.61,523.75,200.0,523.13,524.32,522.81,523.89,8762.0
NVDA RHM8UTD8DT2D,2021-01-29 11:34:00,523.08,523.43,522.49,523.32,200.0,522.74,523.01,522.31,522.91,100.0,522.9,523.23,522.49,523.0,10201.0
NVDA RHM8UTD8DT2D,2021-01-29 11:35:00,523.05,523.71,522.68,523.08,100.0,522.66,523.47,522.5,522.74,100.0,522.78,523.62,522.51,523.03,8471.0
NVDA RHM8UTD8DT2D,2021-01-29 11:36:00,522.11,523.71,522.03,523.05,100.0,521.76,523.37,521.7,522.66,100.0,522.0,523.52,522.0,523.0,14526.0
NVDA RHM8UTD8DT2D,2021-01-29 11:37:00,521.23,522.11,520.99,522.11,200.0,520.86,521.85,520.7,521.76,100.0,520.861,522.02,520.8,522.02,23445.0
NVDA RHM8UTD8DT2D,2021-01-29 11:38:00,520.89,521.67,520.7,521.23,100.0,520.6,521.03,520.46,520.86,300.0,520.64,521.3,520.47,520.93,13321.0
NVDA RHM8UTD8DT2D,2021-01-29 11:39:00,521.54,521.62,520.72,520.89,100.0,521.31,521.32,520.5,520.6,100.0,521.32,521.47,520.56,520.745,11053.0
NVDA RHM8UTD8DT2D,2021-01-29 11:40:00,522.0,522.02,521.1,521.54,100.0,521.83,521.83,520.74,521.31,100.0,521.915,521.915,520.92,521.32,14419.0
NVDA RHM8UTD8DT2D,2021-01-29 11:41:00,521.74,522.0,521.42,522.0,600.0,521.37,521.83,521.14,521.83,100.0,521.565,521.95,521.31,521.875,10041.0
NVDA RHM8UTD8DT2D,2021-01-29 11:42:00,523.0,523.66,521.73,521.74,100.0,522.73,523.18,521.37,521.37,100.0,522.865,523.35,521.41,521.41,23082.0
NVDA RHM8UTD8DT2D,2021-01-29 11:43:00,523.09,523.37,522.72,523.0,200.0,522.91,523.01,522.44,522.73,100.0,523.01,523.12,522.49,522.74,8812.0
NVDA RHM8UTD8DT2D,2021-01-29 11:44:00,522.83,523.09,522.15,523.09,100.0,522.53,522.91,522.03,522.91,100.0,522.54,523.08,522.14,522.92,7154.0
NVDA RHM8UTD8DT2D,2021-01-29 11:45:00,523.22,523.43,522.6,522.83,100.0,523.04,523.22,522.52,522.53,100.0,523.04,523.28,522.53,522.53,5892.0
NVDA RHM8UTD8DT2D,2021-01-29 11:46:00,523.12,523.43,522.81,523.22,100.0,522.85,523.17,522.32,523.04,200.0,522.89,523.3,522.57,523.05,6240.0
NVDA RHM8UTD8DT2D,2021-01-29 11:47:00,523.45,523.7,522.42,523.12,100.0,523.01,523.46,522.14,522.85,200.0,523.31,523.64,522.21,522.86,7673.0
NVDA RHM8UTD8DT2D,2021-01-29 11:48:00,523.34,523.7,523.03,523.45,100.0,522.99,523.36,522.75,523.01,100.0,523.2,523.45,522.89,523.08,7198.0
NVDA RHM8UTD8DT2D,2021-01-29 11:49:00,523.66,523.68,523.02,523.34,200.0,523.41,523.41,522.76,522.99,100.0,523.57,523.57,522.77,523.27,9509.0
NVDA RHM8UTD8DT2D,2021-01-29 11:50:00,523.8,523.95,523.42,523.66,100.0,523.56,523.74,523.17,523.41,100.0,523.71,523.84,523.17,523.42,9490.0
NVDA RHM8UTD8DT2D,2021-01-29 11:51:00,523.49,523.95,523.16,523.8,100.0,523.21,523.69,522.9,523.56,100.0,523.25,523.86,522.98,523.79,8165.0
NVDA RHM8UTD8DT2D,2021-01-29 11:52:00,523.45,523.73,523.32,523.49,100.0,523.17,523.44,523.07,523.21,100.0,523.17,523.6,523.16,523.34,3126.0
NVDA RHM8UTD8DT2D,2021-01-29 11:53:00,523.07,523.57,522.85,523.45,100.0,522.86,523.4,522.75,523.17,700.0,522.87,523.44,522.79,523.2,7935.0
NVDA RHM8UTD8DT2D,2021-01-29 11:54:00,523.9,524.0,523.0,523.07,100.0,523.66,523.89,522.86,522.86,100.0,523.84,523.98,522.97,522.97,15810.0
NVDA RHM8UTD8DT2D,2021-01-29 11:55:00,523.7,523.96,523.65,523.9,100.0,523.54,523.73,523.51,523.66,200.0,523.6,523.94,523.55,523.84,4580.0
NVDA RHM8UTD8DT2D,2021-01-29 11:56:00,523.74,523.95,523.19,523.7,100.0,523.46,523.7,522.91,523.54,100.0,523.67,523.9,523.17,523.6,4243.0
NVDA RHM8UTD8DT2D,2021-01-29 11:57:00,524.42,524.51,523.74,523.74,200.0,524.06,524.21,523.45,523.46,200.0,524.06,524.42,523.67,523.68,8502.0
NVDA RHM8UTD8DT2D,2021-01-29 11:58:00,524.41,524.42,523.92,524.42,100.0,524.18,524.31,523.76,524.06,100.0,524.3,524.39,523.78,524.34,9382.0
NVDA RHM8UTD8DT2D,2021-01-29 11:59:00,525.0,525.0,524.18,524.41,100.0,524.72,524.72,524.0,524.18,100.0,524.8,524.8,524.07,524.25,37242.0
NVDA RHM8UTD8DT2D,2021-01-29 12:00:00,524.75,525.0,524.41,525.0,100.0,524.39,524.74,524.13,524.72,100.0,524.42,524.82,524.22,524.82,8807.0
NVDA RHM8UTD8DT2D,2021-01-29 12:01:00,524.4,524.75,524.28,524.75,100.0,524.23,524.52,524.03,524.39,100.0,524.32,524.6,524.1,524.39,6835.0
NVDA RHM8UTD8DT2D,2021-01-29 12:02:00,524.92,524.96,524.22,524.4,200.0,524.62,524.76,524.04,524.23,100.0,524.91,524.92,524.11,524.23,16302.0
NVDA RHM8UTD8DT2D,2021-01-29 12:03:00,524.04,524.92,524.04,524.92,100.0,523.66,524.66,523.66,524.62,100.0,523.95,524.88,523.92,524.73,7873.0
NVDA RHM8UTD8DT2D,2021-01-29 12:04:00,524.62,524.72,524.04,524.04,100.0,524.5,524.57,523.66,523.66,100.0,524.565,524.66,524.03,524.03,10460.0
NVDA RHM8UTD8DT2D,2021-01-29 12:05:00,524.44,524.71,524.37,524.62,200.0,524.25,524.55,524.25,524.5,100.0,524.26,524.7,524.26,524.575,5379.0
NVDA RHM8UTD8DT2D,2021-01-29 12:06:00,524.43,524.44,524.0,524.44,200.0,524.07,524.26,523.86,524.25,100.0,524.33,524.345,523.9,524.27,3655.0
NVDA RHM8UTD8DT2D,2021-01-29 12:07:00,524.37,524.59,524.36,524.43,200.0,524.14,524.49,524.05,524.07,100.0,524.27,524.53,524.09,524.09,6236.0
NVDA RHM8UTD8DT2D,2021-01-29 12:08:00,524.13,524.73,523.91,524.37,100.0,523.81,524.33,523.64,524.14,100.0,523.85,524.49,523.82,524.37,8526.0
NVDA RHM8UTD8DT2D,2021-01-29 12:09:00,524.38,524.58,523.73,524.13,200.0,524.05,524.26,523.6,523.81,100.0,524.15,524.38,523.65,523.81,5575.0
NVDA RHM8UTD8DT2D,2021-01-29 12:10:00,524.44,524.61,524.22,524.38,100.0,524.1,524.36,524.05,524.05,200.0,524.2,524.49,524.06,524.36,5374.0
NVDA RHM8UTD8DT2D,2021-01-29 12:11:00,525.0,525.15,524.44,524.44,100.0,524.77,524.97,524.1,524.1,100.0,524.88,525.07,524.36,524.41,9779.0
NVDA RHM8UTD8DT2D,2021-01-29 12:12:00,526.05,526.23,524.99,525.0,200.0,525.79,526.02,524.77,524.77,100.0,526.01,526.17,524.83,524.83,19147.0
NVDA RHM8UTD8DT2D,2021-01-29 12:13:00,526.17,526.24,525.79,526.05,100.0,525.77,526.09,525.64,525.79,200.0,526.13,526.21,525.7,525.81,17528.0
NVDA RHM8UTD8DT2D,2021-01-29 12:14:00,525.61,526.17,525.19,526.17,300.0,525.32,525.78,525.0,525.77,100.0,525.61,526.09,525.04,525.97,9986.0
NVDA RHM8UTD8DT2D,2021-01-29 12:15:00,525.12,525.61,524.95,525.61,200.0,524.88,525.34,524.65,525.32,200.0,524.995,525.58,524.88,525.465,25220.0
NVDA RHM8UTD8DT2D,2021-01-29 12:16:00,523.95,525.12,523.53,525.12,100.0,523.6,524.88,523.37,524.88,100.0,523.87,524.99,523.43,524.88,35129.0
NVDA RHM8UTD8DT2D,2021-01-29 12:17:00,524.47,524.66,523.53,523.95,200.0,524.21,524.26,523.37,523.6,200.0,524.46,524.46,523.43,523.8,8261.0
NVDA RHM8UTD8DT2D,2021-01-29 12:18:00,523.28,524.47,523.28,524.47,100.0,523.0,524.21,523.0,524.21,100.0,523.28,524.32,523.15,524.21,5661.0
NVDA RHM8UTD8DT2D,2021-01-29 12:19:00,523.16,523.39,522.86,523.28,100.0,523.0,523.2,522.77,523.0,100.0,523.16,523.37,522.86,523.04,6484.0
NVDA RHM8UTD8DT2D,2021-01-29 12:20:00,522.93,523.21,522.6,523.16,100.0,522.64,523.0,522.5,523.0,100.0,522.64,523.11,522.5,523.0,6121.0
NVDA RHM8UTD8DT2D,2021-01-29 12:21:00,522.49,522.95,522.32,522.93,100.0,522.13,522.65,522.03,522.64,200.0,522.15,522.75,522.04,522.75,13318.0
NVDA RHM8UTD8DT2D,2021-01-29 12:22:00,522.63,522.64,521.93,522.49,100.0,522.45,522.45,521.74,522.13,100.0,522.62,522.64,521.84,522.13,12032.0
NVDA RHM8UTD8DT2D,2021-01-29 12:23:00,522.98,522.99,522.16,522.63,100.0,522.73,522.77,522.0,522.45,100.0,522.77,522.85,522.03,522.54,9003.0
NVDA RHM8UTD8DT2D,2021-01-29 12:24:00,521.89,523.4,521.7,522.98,200.0,521.54,522.88,521.5,522.73,100.0,521.88,523.01,521.6,522.73,16726.0
NVDA RHM8UTD8DT2D,2021-01-29 12:25:00,521.53,521.91,521.33,521.89,200.0,521.17,521.62,521.02,521.54,100.0,521.32,521.85,521.13,521.58,15961.0
NVDA RHM8UTD8DT2D,2021-01-29 12:26:00,521.7,522.2,521.23,521.53,200.0,521.41,521.86,521.0,521.17,100.0,521.46,521.99,521.11,521.2,13097.0
NVDA RHM8UTD8DT2D,2021-01-29 12:27:00,522.49,522.84,521.36,521.7,200.0,522.11,522.73,521.15,521.41,100.0,522.27,522.76,521.25,521.42,16743.0
NVDA RHM8UTD8DT2D,2021-01-29 12:28:00,522.18,522.7,521.91,522.49,100.0,522.0,522.32,521.59,522.11,200.0,522.03,522.46,521.79,522.19,6629.0
NVDA RHM8UTD8DT2D,2021-01-29 12:29:00,521.52,522.51,521.33,522.18,100.0,521.37,522.11,521.1,522.0,100.0,521.52,522.23,521.14,522.03,8348.0
NVDA RHM8UTD8DT2D,2021-01-29 12:30:00,521.62,522.13,521.4,521.52,100.0,521.35,521.75,521.15,521.37,200.0,521.51,521.875,521.27,521.52,6536.0
NVDA RHM8UTD8DT2D,2021-01-29 12:31:00,522.36,522.36,521.36,521.62,100.0,522.0,522.0,521.24,521.35,100.0,522.18,522.18,521.24,521.43,5436.0
NVDA RHM8UTD8DT2D,2021-01-29 12:32:00,521.44,522.36,521.22,522.36,100.0,521.24,522.06,521.0,522.0,200.0,521.39,522.205,521.1,522.105,11329.0
NVDA RHM8UTD8DT2D,2021-01-29 12:33:00,521.01,521.52,520.93,521.44,100.0,520.75,521.3,520.75,521.24,300.0,520.95,521.5,520.76,521.42,22119.0
NVDA RHM8UTD8DT2D,2021-01-29 12:34:00,521.22,521.76,520.79,521.01,100.0,520.99,521.4,520.5,520.75,100.0,521.09,521.56,520.66,521.0,10197.0
NVDA RHM8UTD8DT2D,2021-01-29 12:35:00,520.75,521.22,520.62,521.22,100.0,520.55,521.0,520.5,520.99,200.0,520.71,521.08,520.52,521.0,7064.0
NVDA RHM8UTD8DT2D,2021-01-29 12:36:00,520.9,521.5,520.54,520.75,500.0,520.57,521.32,520.4,520.55,100.0,520.87,521.49,520.41,520.76,9898.0
NVDA RHM8UTD8DT2D,2021-01-29 12:37:00,520.94,521.34,520.8,520.9,100.0,520.66,521.17,520.53,520.57,100.0,520.88,521.21,520.67,520.71,18997.0
NVDA RHM8UTD8DT2D,2021-01-29 12:38:00,520.17,520.94,520.07,520.94,100.0,520.02,520.67,520.0,520.66,100.0,520.01,520.88,520.0,520.88,17454.0
NVDA RHM8UTD8DT2D,2021-01-29 12:39:00,519.83,520.33,519.66,520.17,100.0,519.5,520.16,519.5,520.02,100.0,519.51,520.29,519.5,520.02,25605.0
NVDA RHM8UTD8DT2D,2021-01-29 12:40:00,519.46,519.83,518.95,519.83,100.0,519.18,519.51,518.9,519.5,100.0,519.42,519.83,518.92,519.585,18687.0
NVDA RHM8UTD8DT2D,2021-01-29 12:41:00,520.0,520.86,519.46,519.46,200.0,519.68,520.42,519.16,519.18,100.0,519.84,520.65,519.17,519.43,29355.0
NVDA RHM8UTD8DT2D,2021-01-29 12:42:00,520.55,520.55,519.61,520.0,100.0,520.2,520.27,519.5,519.68,300.0,520.21,520.53,519.5,519.77,32582.0
NVDA RHM8UTD8DT2D,2021-01-29 12:43:00,520.08,520.7,519.54,520.55,3000.0,519.67,520.45,519.3,520.2,100.0,519.86,520.6,519.44,520.54,9074.0
NVDA RHM8UTD8DT2D,2021-01-29 12:44:00,519.63,520.19,519.2,520.08,100.0,519.25,519.76,519.0,519.67,100.0,519.32,520.0,519.12,519.86,17329.0
NVDA RHM8UTD8DT2D,2021-01-29 12:45:00,519.35,520.21,519.27,519.63,100.0,519.12,519.79,519.1,519.25,100.0,519.35,520.0,519.11,519.55,8694.0
NVDA RHM8UTD8DT2D,2021-01-29 12:46:00,518.33,519.85,518.3,519.35,100.0,518.06,519.6,518.05,519.12,100.0,518.16,519.73,518.16,519.35,21037.0
NVDA RHM8UTD8DT2D,2021-01-29 12:47:00,519.04,519.38,518.11,518.33,100.0,518.75,518.96,517.9,518.06,200.0,518.79,519.14,518.0,518.195,46604.0
NVDA RHM8UTD8DT2D,2021-01-29 12:48:00,519.07,519.32,518.86,519.04,100.0,518.52,519.06,518.5,518.75,100.0,518.91,519.21,518.51,518.84,15673.0
NVDA RHM8UTD8DT2D,2021-01-29 12:49:00,518.06,519.09,518.06,519.07,100.0,517.9,518.7,517.9,518.52,100.0,517.94,518.89,517.94,518.58,17248.0
NVDA RHM8UTD8DT2D,2021-01-29 12:50:00,517.18,518.14,517.0,518.06,100.0,516.85,517.96,516.85,517.9,200.0,516.98,518.1,516.85,517.93,31101.0
NVDA RHM8UTD8DT2D,2021-01-29 12:51:00,518.92,518.92,517.12,517.18,200.0,518.51,518.6,516.85,516.85,200.0,518.66,518.76,516.91,516.91,28223.0
NVDA RHM8UTD8DT2D,2021-01-29 12:52:00,520.29,520.44,518.72,518.92,100.0,519.84,520.01,518.51,518.51,100.0,520.0,520.27,518.51,518.57,24789.0
NVDA RHM8UTD8DT2D,2021-01-29 12:53:00,520.1,520.89,519.9,520.29,100.0,519.82,520.37,519.67,519.84,200.0,520.0,520.52,519.82,520.0,10068.0
